Region,Year,ArableMin,ArableMax,PermCropMin,PermCropMax,PastureMin,PastureMax,NewEnergyMin,NewEnergyMax
DEC0,2067,20519,30779,1166,1750,36811,55217,572,859
DEC0,2068,20415,30623,1169,1753,36826,55239,565,848
DEC0,2069,20312,30468,1171,1757,36841,55261,558,837
DEC0,2070,20208,30313,1173,1760,36856,55284,551,826
DED0,2010,598569,897854,14632,21949,114866,172299,0,0
DED0,2011,601055,901582,15233,22850,114260,171390,0,0
DED0,2012,603540,905310,15835,23752,113653,170480,0,0
DED0,2013,606025,909038,16436,24654,113047,169571,0,0
DED0,2014,608511,912767,17037,25555,112441,168662,0,0
DED0,2015,610996,916495,17638,26457,111835,167752,0,0
DED0,2016,608681,913022,17613,26420,111412,167118,8,13
DED0,2017,606366,909550,17588,26382,110990,166485,17,26
DED0,2018,604051,906077,17563,26345,110567,165851,26,40
DED0,2019,601736,902604,17538,26307,110144,165217,35,53
DED0,2020,599421,899132,17513,26270,109722,164583,44,67
DED0,2021,598378,897567,17541,26311,109442,164163,62,94
DED0,2022,597335,896003,17568,26352,109162,163743,80,120
DED0,2023,596292,894438,17596,26394,108881,163322,98,147
DED0,2024,595249,892874,17623,26435,108601,162902,116,174
DED0,2025,594206,891309,17651,26476,108321,162482,134,201
DED0,2026,593560,890340,17694,26542,108029,162043,192,288
DED0,2027,592913,889370,17738,26607,107736,161605,249,374
DED0,2028,592267,888401,17782,26673,107444,161166,307,460
DED0,2029,591621,887432,17825,26738,107152,160728,364,547
DED0,2030,590975,886462,17869,26804,106860,160290,422,633
DED0,2031,589858,884788,17945,26918,106217,159325,570,856
DED0,2032,588742,883113,18022,27033,105574,158361,719,1078
DED0,2033,587626,881439,18098,27147,104931,157397,867,1301
DED0,2034,586509,879764,18174,27262,104289,156433,1015,1523
DED0,2035,585393,878090,18251,27376,103646,155469,1164,1746
DED0,2036,585413,878119,18358,27538,103162,154743,1299,1948
DED0,2037,585432,878149,18466,27699,102678,154017,1434,2151
DED0,2038,585452,878178,18574,27861,102194,153291,1569,2354
DED0,2039,585472,878208,18681,28022,101710,152565,1704,2557
DED0,2040,585492,878238,18789,28184,101226,151839,1840,2760
DED0,2041,585716,878575,18885,28328,101136,151704,2189,3284
DED0,2042,585941,878912,18982,28473,101045,151568,2538,3808
DED0,2043,586166,879250,19078,28617,100955,151432,2888,4332
DED0,2044,586391,879587,19174,28762,100864,151297,3237,4856
DED0,2045,586616,879925,19271,28906,100774,151161,3587,5380
DED0,2046,585662,878493,19383,29075,100642,150964,3819,5729
DED0,2047,584707,877061,19496,29244,100511,150766,4051,6077
DED0,2048,583752,875628,19609,29413,100379,150569,4283,6425
DED0,2049,582797,874196,19721,29582,100247,150371,4515,6773
DED0,2050,581843,872764,19834,29751,100116,150174,4748,7122
DED0,2051,580908,871362,19956,29935,100074,150112,5092,7638
DED0,2052,579973,869960,20079,30119,100033,150050,5436,8154
DED0,2053,579038,868557,20202,30303,99992,149988,5780,8670
DED0,2054,578103,867155,20324,30486,99951,149927,6124,9186
DED0,2055,577168,865753,20447,30670,99910,149865,6468,9702
DED0,2056,575608,863412,20571,30857,100371,150557,6549,9824
DED0,2057,574048,861072,20696,31044,100832,151248,6631,9947
DED0,2058,572487,858731,20820,31230,101293,151939,6713,10070
DED0,2059,570927,856391,20945,31417,101754,152631,6795,10193
DED0,2060,569367,854050,21069,31604,102215,153322,6877,10316
DED0,2061,567931,851896,21154,31731,102851,154277,6951,10427
DED0,2062,566494,849742,21239,31859,103488,155232,7025,10538
DED0,2063,565058,847588,21324,31986,104124,156186,7099,10649
DED0,2064,563622,845433,21409,32114,104761,157141,7173,10759
DED0,2065,562186,843279,21494,32241,105397,158096,7247,10870
DED0,2066,563232,844848,21578,32367,103249,154874,7162,10743
DED0,2067,564278,846417,21662,32494,101101,151652,7077,10616
DED0,2068,565324,847986,21746,32620,98953,148430,6993,10489
DED0,2069,566370,849556,21831,32746,96805,145208,6908,10362
DED0,2070,567416,851125,21915,32872,94657,141986,6824,10236
DEE0,2010,833084,1249627,13057,19586,95936,143904,0,0
DEE0,2011,832507,1248760,13605,20408,95237,142855,0,0
DEE0,2012,831929,1247893,14153,21229,94538,141807,0,0
DEE0,2013,831351,1247027,14701,22051,93839,140759,0,0
DEE0,2014,830773,1246160,15248,22873,93141,139711,0,0
DEE0,2015,830196,1245294,15796,23695,92442,138663,0,0
DEE0,2016,827483,1241225,15788,23682,92749,139124,11,17
DEE0,2017,824771,1237156,15779,23669,93057,139585,23,34
DEE0,2018,822058,1233087,15771,23657,93364,140046,34,51
DEE0,2019,819346,1229019,15762,23644,93671,140507,46,69
DEE0,2020,816633,1224950,15754,23631,93979,140968,57,86
DEE0,2021,815503,1223254,15777,23666,94533,141800,80,120
DEE0,2022,814372,1221559,15801,23702,95087,142631,103,154
DEE0,2023,813242,1219863,15824,23737,95641,143462,125,188
DEE0,2024,812112,1218168,15848,23772,96196,144294,148,222
DEE0,2025,810981,1216472,15872,23808,96750,145125,171,256
DEE0,2026,809502,1214254,15904,23856,97466,146199,245,368
DEE0,2027,808023,1212035,15936,23904,98181,147272,319,479
DEE0,2028,806544,1209817,15968,23952,98897,148346,393,590
DEE0,2029,805066,1207599,16000,24000,99613,149419,468,702
DEE0,2030,803587,1205380,16032,24048,100328,150493,542,813
DEE0,2031,801471,1202206,16069,24103,100908,151363,730,1096
DEE0,2032,799354,1199032,16106,24159,101488,152233,919,1378
DEE0,2033,797238,1195858,16143,24215,102068,153103,1107,1661
DEE0,2034,795122,1192683,16180,24270,102648,153973,1295,1943
DEE0,2035,793006,1189509,16217,24326,103228,154843,1484,2226
DEE0,2036,792599,1188899,16244,24366,103812,155718,1665,2498
DEE0,2037,792193,1188289,16271,24407,104396,156594,1847,2771
DEE0,2038,791786,1187680,16298,24448,104980,157470,2029,3043
DEE0,2039,791380,1187070,16325,24488,105564,158346,2211,3316
DEE0,2040,790973,1186460,16352,24529,106148,159222,2392,3589
DEE0,2041,791862,1187793,16384,24576,106678,160017,2852,4278
DEE0,2042,792750,1189126,16416,24624,107208,160812,3311,4967
DEE0,2043,793639,1190459,16447,24671,107738,161608,3770,5656
DEE0,2044,794528,1191792,16479,24719,108268,162403,4230,6345
DEE0,2045,795416,1193125,16511,24766,108799,163198,4689,7034
DEE0,2046,794514,1191771,16564,24846,109397,164096,4998,7497
DEE0,2047,793612,1190418,16617,24926,109996,164994,5306,7960
DEE0,2048,792710,1189065,16671,25006,110594,165892,5615,8423
DEE0,2049,791807,1187711,16724,25086,111193,166790,5924,8886
DEE0,2050,790905,1186358,16777,25166,111792,167688,6232,9349
DEE0,2051,789645,1184468,16827,25240,112490,168735,6692,10038
DEE0,2052,788385,1182578,16876,25315,113188,169782,7151,10726
DEE0,2053,787126,1180689,16926,25389,113886,170829,7610,11415
DEE0,2054,785866,1178799,16976,25464,114584,171876,8069,12104
DEE0,2055,784606,1176909,17025,25538,115282,172923,8528,12793
DEE0,2056,783130,1174695,17078,25618,115982,173973,8646,12970
DEE0,2057,781654,1172481,17132,25698,116681,175022,8764,13147
DEE0,2058,780178,1170267,17185,25778,117381,176072,8883,13324
DEE0,2059,778702,1168053,17238,25858,118081,177121,9001,13501
DEE0,2060,777226,1165839,17292,25938,118780,178171,9119,13678
DEE0,2061,776260,1164391,17307,25960,119932,179898,9224,13836
DEE0,2062,775295,1162943,17322,25983,121084,181626,9330,13995
DEE0,2063,774330,1161495,17337,26005,122236,183354,9435,14153
DEE0,2064,773364,1160046,17352,26028,123388,185082,9540,14311
DEE0,2065,772399,1158598,17367,26050,124540,186810,9646,14469
DEE0,2066,771436,1157154,17364,26046,125395,188092,9538,14307
DEE0,2067,770473,1155710,17361,26041,126250,189375,9430,14146
DEE0,2068,769511,1154266,17358,26037,127105,190658,9322,13984
DEE0,2069,768548,1152822,17355,26032,127960,191941,9215,13822
DEE0,2070,767585,1151378,17352,26028,128816,193224,9107,13660
DEF0,2010,530134,795201,6678,10017,341588,512383,0,0
DEF0,2011,531078,796618,7287,10930,340656,510984,0,0
DEF0,2012,532023,798035,7895,11843,339724,509586,0,0
DEF0,2013,532967,799451,8504,12756,338792,508188,0,0
DEF0,2014,533912,800868,9112,13669,337860,506790,0,0
DEF0,2015,534856,802285,9721,14582,336928,505392,0,0
DEF0,2016,533218,799827,9601,14402,336338,504508,10,16
DEF0,2017,531580,797370,9481,14221,335749,503624,21,32
DEF0,2018,529941,794912,9361,14041,335160,502740,32,48
DEF0,2019,528303,792454,9240,13861,334571,501857,42,64
DEF0,2020,526664,789997,9120,13681,333982,500973,53,80
DEF0,2021,527259,790888,9025,13538,332614,498922,74,112
DEF0,2022,527853,791779,8930,13395,331247,496871,96,144
DEF0,2023,528447,792671,8834,13252,329879,494819,117,176
DEF0,2024,529041,793562,8739,13109,328512,492768,138,208
DEF0,2025,529636,794454,8644,12966,327144,490717,160,240
DEF0,2026,529784,794676,8563,12845,326117,489175,228,343
DEF0,2027,529932,794898,8483,12725,325089,487634,297,446
DEF0,2028,530080,795120,8403,12604,324062,486093,366,550
DEF0,2029,530228,795342,8322,12484,323034,484552,435,653
DEF0,2030,530376,795565,8242,12363,322007,483010,504,757
DEF0,2031,528753,793130,8174,12261,322421,483631,679,1019
DEF0,2032,527130,790696,8106,12159,322835,484253,854,1282
DEF0,2033,525507,788261,8038,12057,323249,484874,1029,1544
DEF0,2034,523884,785826,7970,11955,323663,485495,1204,1807
DEF0,2035,522261,783392,7902,11853,324077,486116,1380,2070
DEF0,2036,521556,782334,7825,11738,324573,486859,1546,2320
DEF0,2037,520851,781277,7749,11624,325068,487602,1713,2570
DEF0,2038,520146,780219,7672,11509,325564,488346,1880,2820
DEF0,2039,519441,779161,7596,11394,326059,489089,2046,3070
DEF0,2040,518736,778104,7520,11280,326555,489832,2213,3320
DEF0,2041,520000,780000,7431,11146,325296,487944,2635,3952
DEF0,2042,521264,781896,7342,11013,324038,486057,3056,4585
DEF0,2043,522528,783793,7253,10879,322779,484169,3478,5217
DEF0,2044,523793,785689,7164,10746,321520,482281,3900,5850
DEF0,2045,525057,787586,7075,10612,320262,480393,4321,6482
DEF0,2046,524628,786943,7007,10511,319865,479797,4598,6897
DEF0,2047,524200,786300,6939,10409,319467,479201,4874,7312
DEF0,2048,523771,785656,6872,10308,319070,478605,5151,7727
DEF0,2049,523342,785013,6804,10206,318673,478009,5428,8142
DEF0,2050,522913,784370,6736,10105,318276,477414,5704,8557
DEF0,2051,521858,782787,6650,9975,318456,477684,6114,9171
DEF0,2052,520803,781204,6564,9846,318636,477954,6523,9785
DEF0,2053,519748,779622,6478,9717,318816,478224,6932,10398
DEF0,2054,518692,778039,6391,9587,318996,478494,7341,11012
DEF0,2055,517637,776456,6305,9458,319176,478765,7751,11626
DEF0,2056,516580,774870,6175,9262,319388,479082,7846,11770
DEF0,2057,515523,773285,6044,9066,319599,479399,7942,11913
DEF0,2058,514466,771700,5913,8870,319811,479717,8037,12056
DEF0,2059,513409,770114,5783,8675,320022,480034,8133,12199
DEF0,2060,512352,768529,5652,8479,320234,480351,8228,12343
DEF0,2061,511863,767794,5581,8371,320105,480158,8311,12467
DEF0,2062,511373,767060,5509,8264,319976,479965,8394,12591
DEF0,2063,510884,766326,5438,8157,319848,479772,8477,12716
DEF0,2064,510394,765591,5366,8050,319719,479578,8560,12840
DEF0,2065,509904,764857,5295,7942,319590,479385,8643,12964
DEF0,2066,511198,766797,5241,7862,317414,476121,8535,12803
DEF0,2067,512491,768737,5188,7782,315237,472856,8428,12642
DEF0,2068,513785,770677,5134,7701,313061,469592,8320,12480
DEF0,2069,515078,772617,5080,7621,310885,466327,8213,12319
DEF0,2070,516372,774558,5027,7540,308708,463063,8105,12158
DEG0,2010,526201,789302,9260,13891,131748,197623,0,0
DEG0,2011,528173,792259,9667,14500,130312,195468,0,0
DEG0,2012,530144,795217,10073,15109,128876,193314,0,0
DEG0,2013,532116,798174,10479,15719,127440,191160,0,0
DEG0,2014,534088,801132,10885,16328,126004,189006,0,0
DEG0,2015,536060,804090,11292,16938,124568,186852,0,0
DEG0,2016,534877,802316,11310,16966,123670,185506,8,12
DEG0,2017,533695,800543,11329,16994,122773,184160,16,24
DEG0,2018,532513,798769,11348,17022,121876,182814,24,37
DEG0,2019,531331,796996,11367,17051,120978,181468,33,49
DEG0,2020,530148,795223,11386,17079,120081,180122,41,62
DEG0,2021,529689,794534,11372,17059,119963,179945,58,87
DEG0,2022,529230,793845,11359,17038,119846,179769,74,111
DEG0,2023,528770,793156,11345,17018,119728,179592,91,136
DEG0,2024,528311,792467,11332,16998,119610,179415,107,161
DEG0,2025,527852,791778,11318,16977,119492,179239,124,186
DEG0,2026,527773,791660,11315,16973,119314,178971,177,266
DEG0,2027,527695,791542,11312,16969,119135,178703,231,346
DEG0,2028,527616,791425,11310,16965,118957,178435,284,427
DEG0,2029,527538,791307,11307,16961,118778,178167,338,507
DEG0,2030,527460,791190,11304,16957,118600,177900,392,588
DEG0,2031,526898,790348,11329,16993,118137,177205,531,797
DEG0,2032,526337,789506,11353,17030,117674,176511,671,1006
DEG0,2033,525776,788664,11377,17066,117211,175817,810,1215
DEG0,2034,525215,787823,11402,17103,116748,175122,950,1425
DEG0,2035,524654,786981,11426,17139,116285,174428,1089,1634
DEG0,2036,524908,787362,11483,17225,116004,174006,1215,1822
DEG0,2037,525162,787743,11541,17311,115723,173584,1340,2010
DEG0,2038,525416,788124,11598,17398,115441,173162,1465,2198
DEG0,2039,525670,788505,11656,17484,115160,172740,1591,2387
DEG0,2040,525924,788886,11713,17570,114879,172318,1716,2575
DEG0,2041,526483,789724,11764,17646,114962,172443,2044,3066
DEG0,2042,527042,790563,11814,17722,115045,172568,2371,3557
DEG0,2043,527601,791401,11865,17797,115129,172693,2698,4048
DEG0,2044,528160,792240,11915,17873,115212,172818,3026,4539
DEG0,2045,528719,793078,11966,17949,115296,172944,3353,5030
DEG0,2046,528812,793218,12013,18020,114789,172184,3572,5358
DEG0,2047,528905,793358,12061,18091,114283,171425,3790,5685
DEG0,2048,528999,793498,12108,18162,113777,170665,4008,6013
DEG0,2049,529092,793638,12155,18233,113271,169906,4227,6340
DEG0,2050,529185,793778,12203,18304,112764,169147,4445,6668
DEG0,2051,529413,794120,12265,18397,112136,168205,4769,7154
DEG0,2052,529641,794462,12327,18490,111508,167263,5093,7640
DEG0,2053,529870,794805,12388,18583,110880,166321,5418,8127
DEG0,2054,530098,795147,12450,18676,110252,165379,5742,8613
DEG0,2055,530326,795489,12512,18769,109624,164437,6066,9099
DEG0,2056,530079,795119,12592,18889,109061,163592,6146,9220
DEG0,2057,529832,794748,12673,19009,108498,162747,6227,9341
DEG0,2058,529585,794377,12753,19129,107935,161902,6307,9461
DEG0,2059,529338,794007,12833,19250,107372,161058,6388,9582
DEG0,2060,529091,793636,12913,19370,106808,160213,6468,9703
DEG0,2061,528834,793251,12971,19456,106368,159552,6542,9814
DEG0,2062,528577,792866,13028,19542,105927,158891,6616,9924
DEG0,2063,528321,792481,13085,19628,105487,158231,6690,10035
DEG0,2064,528064,792096,13143,19715,105046,157570,6764,10146
DEG0,2065,527808,791712,13200,19801,104606,156909,6838,10257
DEG0,2066,528521,792782,13247,19870,103168,154752,6762,10144
DEG0,2067,529235,793853,13293,19939,101729,152594,6687,10031
DEG0,2068,529949,794924,13339,20009,100291,150436,6611,9917
DEG0,2069,530663,795995,13385,20078,98852,148279,6536,9804
DEG0,2070,531377,797066,13432,20148,97414,146121,6460,9691
